Datetime,H11
2014-11-01T08:15,362.409
2014-11-01T08:30,1073.372
2014-11-01T08:45,1498.21
2014-11-01T09:00,1453.886
2014-11-01T09:15,1337.849
2014-11-01T09:30,1422.782
2014-11-01T09:45,1408.153
2014-11-01T10:00,1342.466
2014-11-01T10:15,1435.648
2014-11-01T10:30,1896.424
2014-11-01T10:45,2099.407
2014-11-01T11:00,326.871
2014-11-01T11:15,101.645
2014-11-01T11:30,101.64
2014-11-01T11:45,151.624
2014-11-01T12:00,217.504
2014-11-01T12:15,101.254
2014-11-01T12:30,118.587
2014-11-01T12:45,221.254
2014-11-01T13:00,326.397
2014-11-01T13:15,282.63
2014-11-01T13:30,228.347
2014-11-01T13:45,231.712
2014-11-01T14:00,231.705
2014-11-01T14:15,387.148
2014-11-01T14:30,381.982
2014-11-01T14:45,367.44
2014-11-01T15:00,369.241
2014-11-01T15:15,458.09
2014-11-01T15:30,249.437
2014-11-01T15:45,220.544
2014-11-01T16:00,220.788
2014-11-01T16:15,273.737
2014-11-01T16:30,623.68
2014-11-01T16:45,881.312
2014-11-01T17:00,862.407
2014-11-01T17:15,864.35
2014-11-01T17:30,988.91
2014-11-01T17:45,883.05
2014-11-01T18:00,689.983
2014-11-01T18:15,824.251
2014-11-01T18:30,327.737
2014-11-01T18:45,271.233
2014-11-01T19:00,220.907
2014-11-01T19:15,220.907
2014-11-01T19:30,309.081
2014-11-01T19:45,286.227
2014-11-01T20:00,221.477
2014-11-01T20:15,221.672
2014-11-01T20:30,362.97
2014-11-01T20:45,221.477
2014-11-01T21:00,221.586
2014-11-01T21:15,221.586
2014-11-01T21:30,337.167
2014-11-01T21:45,306.96
2014-11-01T22:00,365.631
2014-11-01T22:15,363.099
2014-11-01T22:30,430.985
2014-11-01T22:45,461.789
2014-11-01T23:00,367.401
2014-11-01T23:15,361.436
2014-11-01T23:30,494.898
2014-11-01T23:45,394.36
2014-11-02T00:00,300.119
2014-11-02T00:15,319.812
2014-11-02T00:30,265.87
2014-11-02T00:45,221.852
2014-11-02T01:00,221.852
2014-11-02T01:15,336.403
2014-11-02T01:30,196.433
2014-11-02T01:45,101.852
2014-11-02T02:00,102.211
2014-11-02T02:15,190.686
2014-11-02T02:30,171.85
2014-11-02T02:45,102.211
2014-11-02T03:00,102.554
2014-11-02T03:15,138.133
2014-11-02T03:30,223.28
2014-11-02T03:45,102.554
2014-11-02T04:00,102.457
2014-11-02T04:15,102.457
2014-11-02T04:30,240.487
2014-11-02T04:45,125.261
2014-11-02T05:00,102.743
2014-11-02T05:15,102.743
2014-11-02T05:30,166.335
2014-11-02T05:45,199.288
2014-11-02T06:00,102.974
2014-11-02T06:15,102.974
2014-11-02T06:30,102.974
2014-11-02T06:45,229.752
2014-11-02T07:00,244.896
2014-11-02T07:15,222.837
2014-11-02T07:30,222.837
2014-11-02T07:45,309.223
2014-11-02T08:00,294.359
2014-11-02T08:15,222.649
2014-11-02T08:30,165.816
2014-11-02T08:45,177.483
2014-11-02T09:00,300.334
2014-11-02T09:15,129.113
2014-11-02T09:30,102.115
2014-11-02T09:45,110.901
2014-11-02T10:00,150.663
2014-11-02T10:15,219.283
2014-11-02T10:30,101.197
2014-11-02T10:45,101.197
2014-11-02T11:00,100.788
2014-11-02T11:15,254.226
2014-11-02T11:30,164.063
2014-11-02T11:45,100.788
2014-11-02T12:00,101.14
2014-11-02T12:15,101.14
2014-11-02T12:30,254.787
2014-11-02T12:45,113.497
2014-11-02T13:00,101.083
2014-11-02T13:15,101.083
2014-11-02T13:30,227.74
2014-11-02T13:45,131.617
2014-11-02T14:00,100.788
2014-11-02T14:15,100.788
2014-11-02T14:30,151.949
2014-11-02T14:45,207.67
2014-11-02T15:00,101.083
2014-11-02T15:15,101.083
2014-11-02T15:30,101.083
2014-11-02T15:45,236.433
2014-11-02T16:00,125.719
2014-11-02T16:15,101.422
2014-11-02T16:30,109.005
2014-11-02T16:45,229.125
2014-11-02T17:00,191.611
2014-11-02T17:15,154.693
2014-11-02T17:30,401.027
2014-11-02T17:45,500.29
2014-11-02T18:00,449.806
2014-11-02T18:15,324.002
2014-11-02T18:30,405.24
2014-11-02T18:45,584.812
2014-11-02T19:00,435.48
2014-11-02T19:15,345.506
2014-11-02T19:30,222.649
2014-11-02T19:45,336.577
2014-11-02T20:00,261.283
2014-11-02T20:15,222.211
2014-11-02T20:30,298.896
2014-11-02T20:45,428.599
2014-11-02T21:00,454.837
2014-11-02T21:15,367.97
2014-11-02T21:30,371.781
2014-11-02T21:45,503.54
2014-11-02T22:00,395.708
2014-11-02T22:15,287.851
2014-11-02T22:30,328.578
2014-11-02T22:45,275.746
2014-11-02T23:00,221.366
2014-11-02T23:15,221.366
2014-11-02T23:30,334.286
2014-11-02T23:45,221.578
2014-11-03T00:00,101.197
2014-11-03T00:15,101.197
2014-11-03T00:30,197.555
2014-11-03T00:45,317.095
2014-11-03T01:00,242.182
2014-11-03T01:15,245.358
2014-11-03T01:30,191.279
2014-11-03T01:45,223.808
2014-11-03T02:00,100.907
2014-11-03T02:15,100.907
2014-11-03T02:30,100.907
2014-11-03T02:45,237.295
2014-11-03T03:00,125.354
2014-11-03T03:15,100.907
2014-11-03T03:30,100.907
2014-11-03T03:45,162.754
2014-11-03T04:00,199.078
2014-11-03T04:15,100.788
2014-11-03T04:30,100.788
2014-11-03T04:45,100.788
2014-11-03T05:00,225.986
2014-11-03T05:15,139.214
2014-11-03T05:30,100.848
2014-11-03T05:45,100.848
2014-11-03T06:00,185.679
2014-11-03T06:15,207.684
2014-11-03T06:30,220.966
2014-11-03T06:45,203.633
2014-11-03T07:00,101.025
2014-11-03T07:15,252.776
2014-11-03T07:30,114.834
2014-11-03T07:45,101.029
2014-11-03T08:00,100.848
2014-11-03T08:15,147.155
2014-11-03T08:30,220.775
2014-11-03T08:45,100.848
2014-11-03T09:00,100.788
2014-11-03T09:15,100.788
2014-11-03T09:30,202.825
2014-11-03T09:45,165.729
2014-11-03T10:00,101.025
2014-11-03T10:15,101.025
2014-11-03T10:30,101.025
2014-11-03T10:45,1462.285
2014-11-03T11:00,1256.105
2014-11-03T11:15,604.704
2014-11-03T11:30,332.651
2014-11-03T11:45,451.292
2014-11-03T12:00,352.529
2014-11-03T12:15,322.938
2014-11-03T12:30,317.184
2014-11-03T12:45,358.849
2014-11-03T13:00,432.007
2014-11-03T13:15,317.773
2014-11-03T13:30,309.899
2014-11-03T13:45,323.43
2014-11-03T14:00,451.055
2014-11-03T14:15,335.333
2014-11-03T14:30,323.101
2014-11-03T14:45,317.436
2014-11-03T15:00,413.278
2014-11-03T15:15,377.432
2014-11-03T15:30,315.995
2014-11-03T15:45,101.31
2014-11-03T16:00,187.937
2014-11-03T16:15,181.028
2014-11-03T16:30,112.209
2014-11-03T16:45,148.909
2014-11-03T17:00,327.572
2014-11-03T17:15,206.807
2014-11-03T17:30,221.64
2014-11-03T17:45,116.307
2014-11-03T18:00,214.881
2014-11-03T18:15,143.322
2014-11-03T18:30,102.602
2014-11-03T18:45,202.342
2014-11-03T19:00,1638.218
2014-11-03T19:15,618.685
2014-11-03T19:30,274.452
2014-11-03T19:45,222.649
2014-11-03T20:00,349.798
2014-11-03T20:15,253.114
2014-11-03T20:30,232.553
2014-11-03T20:45,328.484
2014-11-03T21:00,313.121
2014-11-03T21:15,251.074
2014-11-03T21:30,436.585
2014-11-03T21:45,565.987
2014-11-03T22:00,498.251
2014-11-03T22:15,445.217
2014-11-03T22:30,483.049
2014-11-03T22:45,674.759
2014-11-03T23:00,650.414
2014-11-03T23:15,581.964
2014-11-03T23:30,344.51
2014-11-03T23:45,255.884
2014-11-04T00:00,348.933
2014-11-04T00:15,224.431
2014-11-04T00:30,224.431
2014-11-04T00:45,224.431
2014-11-04T01:00,359.331
2014-11-04T01:15,250.669
2014-11-04T01:30,224.583
2014-11-04T01:45,224.583
2014-11-04T02:00,284.674
2014-11-04T02:15,299.295
2014-11-04T02:30,104.583
2014-11-04T02:45,104.583
2014-11-04T03:00,104.583
2014-11-04T03:15,228.078
2014-11-04T03:30,144.591
2014-11-04T03:45,104.583
2014-11-04T04:00,104.393
2014-11-04T04:15,187.427
2014-11-04T04:30,179.456
2014-11-04T04:45,104.393
2014-11-04T05:00,104.393
2014-11-04T05:15,104.393
2014-11-04T05:30,327.832
2014-11-04T05:45,242.138
2014-11-04T06:00,590.045
2014-11-04T06:15,233.184
2014-11-04T06:30,271.633
2014-11-04T06:45,346.17
2014-11-04T07:00,224.393
2014-11-04T07:15,224.393
2014-11-04T07:30,224.393
2014-11-04T07:45,324.755
2014-11-04T08:00,291.086
2014-11-04T08:15,224.47
2014-11-04T08:30,209.303
2014-11-04T08:45,147.292
2014-11-04T09:00,254.507
2014-11-04T09:15,119.816
2014-11-04T09:30,104.16
2014-11-04T09:45,104.16
2014-11-04T10:00,227.419
2014-11-04T10:15,137.853
2014-11-04T10:30,104.041
2014-11-04T10:45,104.041
2014-11-04T11:00,151.095
2014-11-04T11:15,214.04
2014-11-04T11:30,103.546
2014-11-04T11:45,103.546
2014-11-04T12:00,103.418
2014-11-04T12:15,235.499
2014-11-04T12:30,784.347
2014-11-04T12:45,1183.682
2014-11-04T13:00,890.925
2014-11-04T13:15,353.743
2014-11-04T13:30,304.77
2014-11-04T13:45,151.027
2014-11-04T14:00,103.11
2014-11-04T14:15,186.291
2014-11-04T14:30,173.421
2014-11-04T14:45,103.11
2014-11-04T15:00,103.482
2014-11-04T15:15,244.78
2014-11-04T15:30,103.287
2014-11-04T15:45,103.287
2014-11-04T16:00,103.672
2014-11-04T16:15,324.517
2014-11-04T16:30,397.426
2014-11-04T16:45,355.952
2014-11-04T17:00,473.724
2014-11-04T17:15,452.616
2014-11-04T17:30,487.852
2014-11-04T17:45,186.861
2014-11-04T18:00,202.315
2014-11-04T18:15,476.278
2014-11-04T18:30,399.005
2014-11-04T18:45,368.119
2014-11-04T19:00,465.485
2014-11-04T19:15,420.767
2014-11-04T19:30,441.838
2014-11-04T19:45,507.369
2014-11-04T20:00,873.089
2014-11-04T20:15,871.426
2014-11-04T20:30,821.169
2014-11-04T20:45,822.794
2014-11-04T21:00,800.363
2014-11-04T21:15,945.797
2014-11-04T21:30,1005.792
2014-11-04T21:45,950.994
2014-11-04T22:00,524.098
2014-11-04T22:15,570.281
2014-11-04T22:30,575.527
2014-11-04T22:45,595.653
2014-11-04T23:00,590.279
2014-11-04T23:15,536.424
2014-11-04T23:30,285.269
2014-11-04T23:45,256.311
2014-11-05T00:00,245.031
2014-11-05T00:15,164.42
2014-11-05T00:30,207.902
2014-11-05T00:45,106.093
2014-11-05T01:00,106.061
2014-11-05T01:15,106.061
2014-11-05T01:30,227.918
2014-11-05T01:45,147.709
2014-11-05T02:00,106.187
2014-11-05T02:15,106.187
2014-11-05T02:30,187.535
2014-11-05T02:45,182.936
2014-11-05T03:00,106.156
2014-11-05T03:15,106.156
2014-11-05T03:30,106.156
2014-11-05T03:45,254.619
2014-11-05T04:00,123.377
2014-11-05T04:15,106.285
2014-11-05T04:30,203.613
2014-11-05T04:45,211.549
2014-11-05T05:00,230.004
2014-11-05T05:15,466.372
2014-11-05T05:30,106.372
2014-11-05T05:45,106.372
2014-11-05T06:00,205.061
2014-11-05T06:15,174.662
2014-11-05T06:30,106.372
2014-11-05T06:45,110.107
2014-11-05T07:00,117.155
2014-11-05T07:15,265.921
2014-11-05T07:30,134.428
2014-11-05T07:45,117.29
2014-11-05T08:00,108.02
2014-11-05T08:15,227.734
2014-11-05T08:30,141.453
2014-11-05T08:45,105.998
2014-11-05T09:00,104.842
2014-11-05T09:15,150.572
2014-11-05T09:30,217.155
2014-11-05T09:45,104.842
2014-11-05T10:00,104.08
2014-11-05T10:15,104.08
2014-11-05T10:30,234.533
2014-11-05T10:45,133.275
2014-11-05T11:00,103.461
2014-11-05T11:15,103.461
2014-11-05T11:30,203.615
2014-11-05T11:45,160.343
2014-11-05T12:00,103.287
2014-11-05T12:15,103.287
2014-11-05T12:30,184.789
2014-11-05T12:45,175.279
2014-11-05T13:00,103.155
2014-11-05T13:15,103.349
2014-11-05T13:30,244.647
2014-11-05T13:45,159.82
2014-11-05T14:00,354.556
2014-11-05T14:15,331.886
2014-11-05T14:30,442.984
2014-11-05T14:45,363.944
2014-11-05T15:00,103.503
2014-11-05T15:15,103.503
2014-11-05T15:30,160.648
2014-11-05T15:45,200.893
2014-11-05T16:00,104.08
2014-11-05T16:15,104.08
2014-11-05T16:30,235.11
2014-11-05T16:45,160.0
2014-11-05T17:00,142.204
2014-11-05T17:15,248.622
2014-11-05T17:30,222.763
2014-11-05T17:45,187.204
2014-11-05T18:00,202.781
2014-11-05T18:15,325.83
2014-11-05T18:30,271.615
2014-11-05T18:45,225.198
2014-11-05T19:00,225.439
2014-11-05T19:15,307.227
2014-11-05T19:30,301.766
2014-11-05T19:45,776.329
2014-11-05T20:00,1349.831
2014-11-05T20:15,1048.293
2014-11-05T20:30,410.718
2014-11-05T20:45,476.802
2014-11-05T21:00,454.455
2014-11-05T21:15,669.928
2014-11-05T21:30,807.902
2014-11-05T21:45,709.606
2014-11-05T22:00,666.228
2014-11-05T22:15,657.451
2014-11-05T22:30,723.557
2014-11-05T22:45,761.763
2014-11-05T23:00,389.733
2014-11-05T23:15,226.463
2014-11-05T23:30,226.463
2014-11-05T23:45,346.68
2014-11-06T00:00,269.75
2014-11-06T00:15,226.463
2014-11-06T00:30,226.463
2014-11-06T00:45,306.131
2014-11-06T01:00,199.797
2014-11-06T01:15,106.702
2014-11-06T01:30,106.702
2014-11-06T01:45,106.702
2014-11-06T02:00,253.367
2014-11-06T02:15,125.3
2014-11-06T02:30,106.558
2014-11-06T02:45,106.553
2014-11-06T03:00,147.435
2014-11-06T03:15,232.203
2014-11-06T03:30,106.702
2014-11-06T03:45,106.702
2014-11-06T04:00,106.963
2014-11-06T04:15,203.966
2014-11-06T04:30,176.937
2014-11-06T04:45,106.963
2014-11-06T05:00,107.104
2014-11-06T05:15,107.104
2014-11-06T05:30,254.151
2014-11-06T05:45,126.061
2014-11-06T06:00,110.09
2014-11-06T06:15,117.816
2014-11-06T06:30,237.945
2014-11-06T06:45,154.91
2014-11-06T07:00,166.726
2014-11-06T07:15,226.643
2014-11-06T07:30,270.549
2014-11-06T07:45,554.122
2014-11-06T08:00,441.724
2014-11-06T08:15,228.225
2014-11-06T08:30,120.609
2014-11-06T08:45,235.007
2014-11-06T09:00,136.566
2014-11-06T09:15,105.739
2014-11-06T09:30,105.739
2014-11-06T09:45,204.233
2014-11-06T10:00,256.389
2014-11-06T10:15,350.813
2014-11-06T10:30,334.587
2014-11-06T10:45,413.644
2014-11-06T11:00,190.639
2014-11-06T11:15,104.732
2014-11-06T11:30,104.926
2014-11-06T11:45,246.224
2014-11-06T12:00,104.12
2014-11-06T12:15,110.722
2014-11-06T12:30,114.858
2014-11-06T12:45,222.236
2014-11-06T13:00,150.715
2014-11-06T13:15,103.672
2014-11-06T13:30,103.672
2014-11-06T13:45,159.037
2014-11-06T14:00,202.63
2014-11-06T14:15,103.461
2014-11-06T14:30,103.461
2014-11-06T14:45,225.262
2014-11-06T15:00,138.527
2014-11-06T15:15,103.546
2014-11-06T15:30,193.328
2014-11-06T15:45,155.741
2014-11-06T16:00,104.881
2014-11-06T16:15,114.899
2014-11-06T16:30,221.132
2014-11-06T16:45,157.015
2014-11-06T17:00,108.375
2014-11-06T17:15,157.497
2014-11-06T17:30,252.608
2014-11-06T17:45,370.591
2014-11-06T18:00,345.447
2014-11-06T18:15,349.427
2014-11-06T18:30,356.467
2014-11-06T18:45,412.227
2014-11-06T19:00,225.507
2014-11-06T19:15,225.507
2014-11-06T19:30,321.626
2014-11-06T19:45,498.17
2014-11-06T20:00,398.334
2014-11-06T20:15,371.759
2014-11-06T20:30,375.692
2014-11-06T20:45,425.039
2014-11-06T21:00,465.411
2014-11-06T21:15,374.791
2014-11-06T21:30,370.951
2014-11-06T21:45,244.291
2014-11-06T22:00,230.882
2014-11-06T22:15,150.569
2014-11-06T22:30,105.64
2014-11-06T22:45,105.64
2014-11-06T23:00,183.658
2014-11-06T23:15,185.786
2014-11-06T23:30,172.948
2014-11-06T23:45,123.714
