Datetime,H16
2014-11-02T10:45,2028.327
2014-11-02T11:00,2581.687
2014-11-02T11:15,1657.187
2014-11-02T11:30,647.653
2014-11-02T11:45,497.58
2014-11-02T12:00,572.452
2014-11-02T12:15,1474.016
2014-11-02T12:30,1127.363
2014-11-02T12:45,1441.715
2014-11-02T13:00,932.725
2014-11-02T13:15,2317.944
2014-11-02T13:30,4120.834
2014-11-02T13:45,4024.245
2014-11-02T14:00,1878.954
2014-11-02T14:15,658.624
2014-11-02T14:30,733.075
2014-11-02T14:45,494.909
2014-11-02T15:00,428.223
2014-11-02T15:15,336.709
2014-11-02T15:30,455.239
2014-11-02T15:45,426.684
2014-11-02T16:00,457.852
2014-11-02T16:15,317.527
2014-11-02T16:30,287.796
2014-11-02T16:45,332.528
2014-11-02T17:00,491.955
2014-11-02T17:15,419.064
2014-11-02T17:30,551.73
2014-11-02T17:45,538.219
2014-11-02T18:00,424.597
2014-11-02T18:15,632.737
2014-11-02T18:30,391.461
2014-11-02T18:45,1309.176
2014-11-02T19:00,2032.932
2014-11-02T19:15,1151.675
2014-11-02T19:30,956.555
2014-11-02T19:45,888.983
2014-11-02T20:00,1076.192
2014-11-02T20:15,959.223
2014-11-02T20:30,1077.167
2014-11-02T20:45,808.629
2014-11-02T21:00,893.041
2014-11-02T21:15,601.747
2014-11-02T21:30,1519.725
2014-11-02T21:45,1363.781
2014-11-02T22:00,895.254
2014-11-02T22:15,1899.261
2014-11-02T22:30,4042.573
2014-11-02T22:45,3896.727
2014-11-02T23:00,2011.678
2014-11-02T23:15,446.909
2014-11-02T23:30,288.012
2014-11-02T23:45,246.864
2014-11-03T00:00,364.105
2014-11-03T00:15,200.839
2014-11-03T00:30,329.697
2014-11-03T00:45,496.471
2014-11-03T01:00,331.296
2014-11-03T01:15,183.623
2014-11-03T01:30,226.952
2014-11-03T01:45,435.443
2014-11-03T02:00,182.638
2014-11-03T02:15,182.546
2014-11-03T02:30,246.686
2014-11-03T02:45,389.68
2014-11-03T03:00,227.401
2014-11-03T03:15,182.67
2014-11-03T03:30,211.82
2014-11-03T03:45,347.479
2014-11-03T04:00,302.583
2014-11-03T04:15,182.421
2014-11-03T04:30,182.439
2014-11-03T04:45,332.297
2014-11-03T05:00,345.703
2014-11-03T05:15,183.352
2014-11-03T05:30,182.527
2014-11-03T05:45,274.261
2014-11-03T06:00,329.252
2014-11-03T06:15,262.709
2014-11-03T06:30,192.008
2014-11-03T06:45,302.709
2014-11-03T07:00,491.857
2014-11-03T07:15,493.585
2014-11-03T07:30,457.767
2014-11-03T07:45,555.923
2014-11-03T08:00,391.026
2014-11-03T08:15,535.405
2014-11-03T08:30,310.886
2014-11-03T08:45,280.066
2014-11-03T09:00,439.294
2014-11-03T09:15,410.244
2014-11-03T09:30,234.907
2014-11-03T09:45,219.934
2014-11-03T10:00,338.385
2014-11-03T10:15,300.39
2014-11-03T10:30,267.533
2014-11-03T10:45,208.306
2014-11-03T11:00,442.659
2014-11-03T11:15,330.396
2014-11-03T11:30,375.866
2014-11-03T11:45,251.49
2014-11-03T12:00,271.191
2014-11-03T12:15,192.912
2014-11-03T12:30,370.787
2014-11-03T12:45,606.925
2014-11-03T13:00,853.907
2014-11-03T13:15,826.859
2014-11-03T13:30,822.727
2014-11-03T13:45,892.349
2014-11-03T14:00,801.549
2014-11-03T14:15,1255.371
2014-11-03T14:30,1749.824
2014-11-03T14:45,1141.094
2014-11-03T15:00,1818.981
2014-11-03T15:15,4132.831
2014-11-03T15:30,4189.29
2014-11-03T15:45,2686.35
2014-11-03T16:00,787.909
2014-11-03T16:15,528.005
2014-11-03T16:30,433.054
2014-11-03T16:45,445.41
2014-11-03T17:00,557.849
2014-11-03T17:15,835.013
2014-11-03T17:30,663.187
2014-11-03T17:45,616.05
2014-11-03T18:00,579.554
2014-11-03T18:15,730.208
2014-11-03T18:30,575.086
2014-11-03T18:45,673.26
2014-11-03T19:00,759.862
2014-11-03T19:15,993.304
2014-11-03T19:30,1049.708
2014-11-03T19:45,884.7
2014-11-03T20:00,1061.871
2014-11-03T20:15,966.139
2014-11-03T20:30,1041.932
2014-11-03T20:45,923.08
2014-11-03T21:00,962.648
2014-11-03T21:15,741.718
2014-11-03T21:30,583.842
2014-11-03T21:45,726.674
2014-11-03T22:00,669.102
2014-11-03T22:15,841.461
2014-11-03T22:30,665.876
2014-11-03T22:45,715.303
2014-11-03T23:00,743.515
2014-11-03T23:15,554.051
2014-11-03T23:30,309.779
2014-11-03T23:45,488.19
2014-11-04T00:00,435.377
2014-11-04T00:15,310.489
2014-11-04T00:30,205.453
2014-11-04T00:45,343.62
2014-11-04T01:00,348.127
2014-11-04T01:15,190.867
2014-11-04T01:30,190.837
2014-11-04T01:45,245.153
2014-11-04T02:00,456.836
2014-11-04T02:15,190.686
2014-11-04T02:30,190.706
2014-11-04T02:45,232.009
2014-11-04T03:00,635.355
2014-11-04T03:15,489.972
2014-11-04T03:30,362.814
2014-11-04T03:45,335.876
2014-11-04T04:00,498.387
2014-11-04T04:15,496.543
2014-11-04T04:30,329.906
2014-11-04T04:45,333.411
2014-11-04T05:00,336.136
2014-11-04T05:15,643.991
2014-11-04T05:30,393.235
2014-11-04T05:45,460.456
2014-11-04T06:00,455.071
2014-11-04T06:15,619.943
2014-11-04T06:30,662.512
2014-11-04T06:45,690.06
2014-11-04T07:00,704.834
2014-11-04T07:15,1367.295
2014-11-04T07:30,797.163
2014-11-04T07:45,338.283
2014-11-04T08:00,414.638
2014-11-04T08:15,401.554
2014-11-04T08:30,443.335
2014-11-04T08:45,411.234
2014-11-04T09:00,429.746
2014-11-04T09:15,377.807
2014-11-04T09:30,329.872
2014-11-04T09:45,495.71
2014-11-04T10:00,500.808
2014-11-04T10:15,335.716
2014-11-04T10:30,349.427
2014-11-04T10:45,1701.64
2014-11-04T11:00,607.478
2014-11-04T11:15,323.12
2014-11-04T11:30,340.702
2014-11-04T11:45,334.134
2014-11-04T12:00,560.148
2014-11-04T12:15,417.843
2014-11-04T12:30,694.095
2014-11-04T12:45,334.328
2014-11-04T13:00,510.639
2014-11-04T13:15,461.686
2014-11-04T13:30,333.021
2014-11-04T13:45,322.808
2014-11-04T14:00,389.121
2014-11-04T14:15,570.562
2014-11-04T14:30,347.982
2014-11-04T14:45,330.567
2014-11-04T15:00,333.704
2014-11-04T15:15,543.758
2014-11-04T15:30,423.783
2014-11-04T15:45,338.192
2014-11-04T16:00,333.565
2014-11-04T16:15,465.736
2014-11-04T16:30,507.541
2014-11-04T16:45,356.942
2014-11-04T17:00,367.338
2014-11-04T17:15,419.128
2014-11-04T17:30,674.574
2014-11-04T17:45,418.607
2014-11-04T18:00,424.102
2014-11-04T18:15,560.808
2014-11-04T18:30,878.46
2014-11-04T18:45,613.045
2014-11-04T19:00,341.257
2014-11-04T19:15,541.937
2014-11-04T19:30,747.549
2014-11-04T19:45,637.801
2014-11-04T20:00,563.029
2014-11-04T20:15,558.107
2014-11-04T20:30,701.624
2014-11-04T20:45,597.137
2014-11-04T21:00,1201.587
2014-11-04T21:15,1760.312
2014-11-04T21:30,1797.717
2014-11-04T21:45,2657.166
2014-11-04T22:00,2525.211
2014-11-04T22:15,1468.491
2014-11-04T22:30,458.907
2014-11-04T22:45,555.231
2014-11-04T23:00,550.551
2014-11-04T23:15,585.113
2014-11-04T23:30,458.937
2014-11-04T23:45,419.424
2014-11-05T00:00,468.879
2014-11-05T00:15,500.428
2014-11-05T00:30,333.685
2014-11-05T00:45,337.116
2014-11-05T01:00,474.772
2014-11-05T01:15,486.032
2014-11-05T01:30,367.002
2014-11-05T01:45,344.199
2014-11-05T02:00,418.618
2014-11-05T02:15,465.741
2014-11-05T02:30,444.239
2014-11-05T02:45,339.699
2014-11-05T03:00,203.506
2014-11-05T03:15,324.006
2014-11-05T03:30,370.273
2014-11-05T03:45,206.14
2014-11-05T04:00,194.662
2014-11-05T04:15,312.558
2014-11-05T04:30,280.502
2014-11-05T04:45,312.226
2014-11-05T05:00,194.971
2014-11-05T05:15,319.818
2014-11-05T05:30,418.573
2014-11-05T05:45,488.802
2014-11-05T06:00,314.824
2014-11-05T06:15,314.789
2014-11-05T06:30,448.151
2014-11-05T06:45,422.759
2014-11-05T07:00,323.603
2014-11-05T07:15,423.712
2014-11-05T07:30,307.353
2014-11-05T07:45,292.264
2014-11-05T08:00,809.335
2014-11-05T08:15,332.449
2014-11-05T08:30,194.026
2014-11-05T08:45,203.395
2014-11-05T09:00,350.934
2014-11-05T09:15,448.866
2014-11-05T09:30,334.911
2014-11-05T09:45,332.732
2014-11-05T10:00,419.172
2014-11-05T10:15,314.9
2014-11-05T10:30,281.003
2014-11-05T10:45,189.864
2014-11-05T11:00,282.142
2014-11-05T11:15,293.123
2014-11-05T11:30,300.138
2014-11-05T11:45,199.396
2014-11-05T12:00,247.594
2014-11-05T12:15,352.466
2014-11-05T12:30,505.41
2014-11-05T12:45,362.248
2014-11-05T13:00,245.571
2014-11-05T13:15,316.309
2014-11-05T13:30,272.82
2014-11-05T13:45,289.916
2014-11-05T14:00,188.532
2014-11-05T14:15,294.98
2014-11-05T14:30,347.611
2014-11-05T14:45,1166.548
2014-11-05T15:00,972.232
2014-11-05T15:15,365.12
2014-11-05T15:30,600.673
2014-11-05T15:45,987.652
2014-11-05T16:00,780.594
2014-11-05T16:15,797.832
2014-11-05T16:30,1011.079
2014-11-05T16:45,842.293
2014-11-05T17:00,771.073
2014-11-05T17:15,669.07
2014-11-05T17:30,522.906
2014-11-05T17:45,607.648
2014-11-05T18:00,1644.488
2014-11-05T18:15,1335.523
2014-11-05T18:30,603.833
2014-11-05T18:45,1345.798
2014-11-05T19:00,1834.44
2014-11-05T19:15,315.261
2014-11-05T19:30,631.537
2014-11-05T19:45,550.261
2014-11-05T20:00,313.355
2014-11-05T20:15,398.395
2014-11-05T20:30,586.284
2014-11-05T20:45,535.222
2014-11-05T21:00,508.929
2014-11-05T21:15,416.357
2014-11-05T21:30,462.569
2014-11-05T21:45,459.441
2014-11-05T22:00,634.571
2014-11-05T22:15,446.259
2014-11-05T22:30,711.065
2014-11-05T22:45,545.406
2014-11-05T23:00,547.279
2014-11-05T23:15,412.921
2014-11-05T23:30,548.344
2014-11-05T23:45,454.908
2014-11-06T00:00,509.591
2014-11-06T00:15,442.615
2014-11-06T00:30,501.346
2014-11-06T00:45,515.648
2014-11-06T01:00,421.402
2014-11-06T01:15,528.263
2014-11-06T01:30,413.214
2014-11-06T01:45,579.635
2014-11-06T02:00,428.958
2014-11-06T02:15,543.449
2014-11-06T02:30,405.228
2014-11-06T02:45,486.794
2014-11-06T03:00,533.186
2014-11-06T03:15,462.186
2014-11-06T03:30,322.302
2014-11-06T03:45,214.339
2014-11-06T04:00,362.763
2014-11-06T04:15,208.616
2014-11-06T04:30,301.127
2014-11-06T04:45,196.243
2014-11-06T05:00,300.581
2014-11-06T05:15,286.531
2014-11-06T05:30,370.261
2014-11-06T05:45,206.039
2014-11-06T06:00,196.448
2014-11-06T06:15,504.615
2014-11-06T06:30,232.319
2014-11-06T06:45,196.328
2014-11-06T07:00,268.678
2014-11-06T07:15,489.629
2014-11-06T07:30,364.395
2014-11-06T07:45,196.608
2014-11-06T08:00,232.839
2014-11-06T08:15,296.144
2014-11-06T08:30,298.68
2014-11-06T08:45,284.991
2014-11-06T09:00,237.402
2014-11-06T09:15,273.786
2014-11-06T09:30,265.633
2014-11-06T09:45,423.243
2014-11-06T10:00,261.731
2014-11-06T10:15,293.428
2014-11-06T10:30,195.423
2014-11-06T10:45,353.212
2014-11-06T11:00,216.035
2014-11-06T11:15,317.02
2014-11-06T11:30,191.272
2014-11-06T11:45,275.866
2014-11-06T12:00,304.989
2014-11-06T12:15,618.151
2014-11-06T12:30,2178.217
2014-11-06T12:45,1050.331
2014-11-06T13:00,747.105
2014-11-06T13:15,1767.523
2014-11-06T13:30,3802.695
2014-11-06T13:45,3898.284
2014-11-06T14:00,2080.128
2014-11-06T14:15,503.716
2014-11-06T14:30,557.401
2014-11-06T14:45,521.533
2014-11-06T15:00,278.34
2014-11-06T15:15,188.641
2014-11-06T15:30,269.444
2014-11-06T15:45,288.422
2014-11-06T16:00,996.328
2014-11-06T16:15,511.407
2014-11-06T16:30,740.489
2014-11-06T16:45,859.438
2014-11-06T17:00,2119.404
2014-11-06T17:15,944.307
2014-11-06T17:30,822.694
2014-11-06T17:45,4286.092
2014-11-06T18:00,4428.252
2014-11-06T18:15,3656.962
2014-11-06T18:30,1034.238
2014-11-06T18:45,909.023
2014-11-06T19:00,745.513
2014-11-06T19:15,447.95
2014-11-06T19:30,395.049
2014-11-06T19:45,595.132
2014-11-06T20:00,574.146
2014-11-06T20:15,461.287
2014-11-06T20:30,484.962
2014-11-06T20:45,648.208
2014-11-06T21:00,683.781
2014-11-06T21:15,398.02
2014-11-06T21:30,397.942
2014-11-06T21:45,540.347
2014-11-06T22:00,462.055
2014-11-06T22:15,345.244
2014-11-06T22:30,313.269
2014-11-06T22:45,397.096
2014-11-06T23:00,362.966
2014-11-06T23:15,293.965
2014-11-06T23:30,193.294
2014-11-06T23:45,193.227
